# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3210293810482394,5.92062028470741,4.742266773147546,64.1267595718042,-2.196127655641575,-3.0000000000000893,-0.596355938864054,8.738407769418288,75.20283186671087,265.3223773065301
 2.324749141131304,5.917082416354632,4.734880523295897,64.40649606391541,-2.2072869358907683,-2.9999999999999405,-0.5941104676011538,9.725343357666901,75.30163850142964,266.7076889440911
 2.328452507131698,5.91357834188415,4.727472494319523,64.68536559171555,-2.2183970338919496,-3.0,-0.5920785708458938,10.713059544946049,75.4231259022273,268.0669695470067
 2.332139424681234,5.910108369553473,4.72004349310117,64.96344443824533,-2.2294577865405576,-3.0,-0.590258441976381,11.701400359419836,75.5674843101342,269.39994448924455
 2.335809838842125,5.90667280762011,4.712594326523583,65.24080840276015,-2.2404690290232305,-3.0,-0.5886484909844736,12.690209730616402,75.73492371411434,270.70633558379365
 2.3394636941585287,5.903271964341568,4.705125801469508,65.51753285641041,-2.2514305949724416,-2.9999999999998783,-0.5872473421981644,13.679331514073446,75.92567429970609,271.9858609979781
 2.343100934705856,5.899906147975358,4.69763872482169,65.79369279755647,-2.262342316614424,-3.0000000000000306,-0.5860538327600384,14.668609515995044,75.99259954753278,272.7093164902528
 2.3467285262185094,5.896575666778988,4.690133903462873,66.06936290669958,-2.2644243782735596,-0.5739515190376804,-0.5850670111419745,15.657887517916642,75.92799579569335,272.84560832567
 2.3503537331240807,5.893280829009967,4.6826121442758035,66.34461760138433,-2.265937029035528,-0.4172591527516902,-0.5842861362522285,16.64700930137367,75.87377618206958,272.90294510989617
 2.3539770336011,5.890021942925804,4.675074254143227,66.61953109081806,-2.267053707135001,-0.30819362251509064,-0.5837106767121357,17.63581867257024,75.83286582732555,272.89173590305336
 2.3575987659016517,5.886799316784007,4.667521039947887,66.8941774304283,-2.267773276220765,-0.19868091455967588,-0.5833403103040212,18.624159487044025,75.80526210618902,272.81190093376875
 2.3612192684673334,5.883613258842086,4.659953308572531,67.16863057637592,-2.2680948192108006,-0.08881170064164408,-0.5831749241919716,19.611875674323205,75.7909689717685,272.6634019304417
 2.364838879978307,5.880464077357549,4.652371866899903,67.44296444009395,-2.2680176395794938,0.021322628429278234,-0.5832146152337632,20.598811262571783,75.67235928807946,272.02336394413726
 2.368463565469845,5.8773520805879045,4.644777521812747,67.71725294291592,-2.2605013799805205,2.073630834046095,-0.5834596903407825,21.58481040321953,75.39915230582488,270.71278009811635
 2.3721017645677804,5.874277576790662,4.637171080193811,67.99157007082006,-2.249586782686715,3.0000000000000306,-0.5839106677468959,22.56971739557202,75.09449942535099,269.17659786117355
 2.375756091591904,5.87124087422333,4.629553348925839,68.26598992943316,-2.238623801614344,2.99999999999997,-0.5845682782436609,23.55337671139779,74.81408803993114,267.6163423626906
 2.3794264814470902,5.868242281143417,4.621925134891576,68.54058679919994,-2.2276126320487846,3.0,-0.5854334669844532,24.535633019487904,74.55765251715258,266.03231852445987
 2.383112868860981,5.865282105808434,4.614287244973767,68.81543519104842,-2.216553469807112,3.0,-0.5865073952126794,25.516331210184667,74.32494879291983,264.4248276671764
 2.386815188413677,5.862360656475886,4.606640486055158,69.09060990221758,-2.205446511149024,3.00000000000003,-0.58779144320698,26.49531641987514,74.11575406254562,262.79416760283806
 2.390533374568583,5.859478241403285,4.5989856650184935,69.36618607283332,-2.194291952684307,3.0000000000000298,-0.5892872123340144,27.472434055445927,73.9298663317911,261.1406327214871
 2.394267361704508,5.856635168848138,4.59132358874652,69.6422392426769,-2.183089991276532,2.9999999999999405,-0.590996529009092,28.44752981869533,73.76710417442945,259.4645140706909
 2.398017084149166,5.853831747067954,4.583655064121983,69.91884540887722,-2.171840823942557,2.999999999999911,-0.5929214476344772,29.420449730698593,73.62730636131546,257.7660994298798
 2.401782476214187,5.8510682843202435,4.575980898027624,70.19608108401897,-2.1605446477474946,2.9999999999999707,-0.5950642544561748,30.391040156123225,73.51033158966702,256.04567337850085
 2.4055634722317816,5.848345088862514,4.568301897346192,70.47402335501152,-2.149201659694712,3.0000000000000293,-0.5974274726377333,31.359147827489558,73.41605826963328,254.3035173585269
 2.4093600065932113,5.845662468952274,4.560618868960432,70.75274994291293,-2.1378120566104224,3.0000000000000293,-0.6000138660966946,32.32461986937366,73.3443842405119,252.53990973158272
 2.4131720137892128,5.843020732847033,4.552932619753088,71.03233926342405,-2.1263760350224183,2.9999999999999707,-0.6028264450755155,33.287303822548,73.29522658519747,250.75512583135944
 2.4169994284525282,5.840420188804299,4.545243956606906,71.3128704884073,-2.1148937910324705,3.0,-0.605868471721236,34.247047668056574,73.26852144029132,248.9494380102338
 2.4208421854027353,5.837861145081582,4.53755368640463,71.59442360840335,-2.10336552018185,2.9999999999999423,-0.6091434661037904,35.20369985122049,73.26422383006374,247.12311568189975
 2.424700219693533,5.83534390993639,4.529862616029008,71.87707949622845,-2.091791417309456,2.9999999999999423,-0.6126552124140261,36.15710930557013,73.28230751111047,245.27642535864103
 2.428573466662708,5.832868791626232,4.5221715523627815,72.16091997168998,-2.0801716764019322,3.000000000000029,-0.6164077661981212,37.10712547670046,73.32276486419462,243.40963068522987
 2.432461861984948,5.830436098408617,4.514481302288699,72.44602786760159,-2.068506490435213,3.0,-0.6204054616797376,38.05359834604501,73.38560675755454,241.52299246741686
 2.4363653417277638,5.828046138541054,4.506792672689504,72.73248709699398,-2.056796051206764,3.0000000000000853,-0.6246529195545759,38.99637845456593,73.47086248289968,239.61676869753023
 2.4402838424107203,5.8256992202810505,4.499106470447942,73.02038272181062,-2.0450405491578945,3.000000000000085,-0.629155055553782,39.93531692635501,73.57857966383014,237.69121457570128
 2.4442173010682353,5.823395651886116,4.49142350244676,73.30980102299696,-2.0332401731853498,3.0000000000000564,-0.6339170890011937,40.87026549214301,73.70882419952935,235.74658252756947
 2.448165655316218,5.821135741613761,4.4837445755687,73.60082957213899,-2.0213951104414014,3.0,-0.6389445527276612,41.801076512713166,73.86168021312308,233.78312221910764
 2.452128843422815,5.818919797721493,4.47607049669651,73.89355730469289,-2.0095055461216114,2.999999999999916,-0.6442433028841711,42.727603002215,74.03725002606159,231.8010805676156
 2.456106804383576,5.816748128466819,4.468402072712934,74.18807459493866,-1.9975716632393283,3.000000000000028,-0.649819529460422,43.64969865137518,74.23565414399437,229.80070175058225
 2.4600994780013528,5.814621042107251,4.460740110500717,74.48447333273782,-1.9855936423859966,3.000000000000028,-0.6556797674166122,44.56721785060142,74.45703120919546,227.7822272114157
 2.464106804971281,5.812538846900296,4.4530854169426055,74.78284700200321,-1.9735716614762124,3.0000000000000275,-0.6618309085464941,45.480015712976,74.70153804122049,225.74589566315106
 2.4681287269711993,5.810501851103463,4.4454387989213435,75.08329076127893,-1.961505895476457,3.0,-0.6682802138097452,46.387948097134924,74.969349604758,223.69194308993926
 2.4721651867579144,5.8085103629742605,4.437801063319678,75.38590152619471,-1.9493965161163118,3.0,-0.6750353263773398,47.29087163002962,75.26065904075915,221.6206027467461
 2.476216128269718,5.806564690770199,4.430173017020351,75.6907780541086,-1.9372436915809021,2.9999999999999454,-0.682104285044815,48.18864372956728,75.57567764519924,219.53210515790704
 2.480281496735605,5.804665142748785,4.422555466906111,75.99802103079546,-1.925047586183241,3.000000000000027,-0.6894955390494816,49.08112262712603,75.91463492667788,217.42667811414861
 2.4843612387916845,5.802812027167529,4.414949219859702,76.30773315957775,-1.912808360015002,3.0,-0.6972179625581012,49.96816738994201,76.27777856081246,215.30454666930794
 2.488455302605284,5.80100565228394,4.4073550827638694,76.62001925256531,-1.9005261685742039,2.999999999999973,-0.7052808706365599,50.84963794336426,76.66537442591067,213.16593313644523
 2.492563638007307,5.799246326355525,4.399773862501358,76.93498632442866,-1.888201162368134,3.0,-0.7136940355313344,51.72539509297404,77.07770659504278,211.0110570844053
 2.4966861966334335,5.797534357639794,4.392206365954914,77.25274368863407,-1.8758334864897557,3.000000000000027,-0.7224677039752093,52.59530054656534,77.51507730682782,208.8401353345063
 2.500822932074797,5.795870054394256,4.384653400007281,77.57340305616927,-1.863423280165665,2.9999999999999734,-0.731612614791982,53.45921693598277,77.97780693395458,206.6533819590684
 2.5049738000388193,5.794253724876419,4.377115771541206,77.89707863687613,-1.8509706762735978,2.9999999999999734,-0.7411400177511572,54.31700783881355,78.46623395509202,204.45100828075496
 2.509138758520939,5.792685677343792,4.369594287439433,78.22388724354738,-1.838475800827239,2.9999999999999734,-0.7510616926963095,55.16853779993039,78.98071484138023,202.23322287500253
 2.513317767988009,5.791166220053886,4.362089754584709,78.55394839858548,-1.8259387724260288,3.0000000000000266,-0.7613899697267128,56.013672352881116,79.52162397800214,200.00023157498123
 2.51751079157422,5.789695661264206,4.354602979859777,78.88738444353905,-1.813359701667395,3.0000000000000266,-0.7721377500686119,56.852278041122716,80.08935353263742,197.75223748044561
 2.5217177952904493,5.788274309232263,4.347134770147384,79.22432065148125,-1.8007386905187075,3.0,-0.7833185274431717,57.684222439095585,80.68431324182131,195.48944097113792
 2.525938748248013,5.786902472215567,4.3396859323302746,79.56488534208829,-1.7880758316460172,3.0,-0.794946410605798,58.50937417313513,81.30693021300075,193.2120397253469
 2.5301736228978795,5.785580458471625,4.3322572732911935,79.90920999970581,-1.775371207696417,3.000000000000026,-0.8070361461206799,59.32760294221704,81.95764862952142,190.92022874539413
 2.5344223952864677,5.784308576257946,4.324849599912887,80.25742939423655,-1.7626248905306516,3.0,-0.8196031421782631,60.13877953853346,82.63692940646219,188.6142003899766
 2.538685045329257,5.783087133832038,4.317463719078099,80.60968170490695,-1.749836940402285,2.999999999999948,-0.8326634928769147,60.942775867896394,83.3452497693321,186.29414441562082
 2.5429615571035153,5.781916439451412,4.310100437669576,80.966108646874,-1.7370074050795097,3.0,-0.8462340028386643,61.739464969965205,84.08310273910092,183.96024802773158
 2.547251919161578,5.780796801373575,4.302760562570064,81.32685560059004,-1.724136318905322,3.0,-0.860332213234241,62.52872103829516,84.85099655973048,181.61269594319893
 2.551556124866189,5.7797285278560375,4.295444900662305,81.69207174402439,-1.7112237017914878,3.0,-0.874976427052732,63.31041944020374,85.64945395429409,179.2516704657884
 2.555874172749573,5.778711927156307,4.2881542588290475,82.0619101873847,-1.6982695581413365,3.0,-0.8901857358947792,64.08443673645154,86.47901133199203,176.87735157613585
 2.5602060668980076,5.777747307531891,4.280889443953035,82.43652811053614,-1.685273875696033,3.0,-0.9059800462938475,64.85065070073479,87.34021780068805,174.48991703819917
 2.564551817363838,5.776834977240301,4.2736512629170145,82.81608690272923,-1.6722366242985414,3.0000000000000258,-0.9223801064507023,65.60894033898627,88.23363404509294,172.08954252423845
 2.5689114406070104,5.775975244539046,4.26644052260373,83.20075230454177,-1.659157754569025,3.0000000000000253,-0.939407533019408,66.35918590848179,89.1598310418924,169.67640176045518
 2.5732849599683805,5.775168417685632,4.259258029895927,83.59069455185995,-1.6460371964849145,3.0000000000000506,-0.9570848379095028,67.10126893674875,90.11938858771948,167.25066669616209
 2.5776724061772422,5.774414804937571,4.25210459167635,83.9860885216641,-1.6328748578583285,3.0,-0.9754354538370205,67.83507224027447,91.11289354499112,164.81250769839215
 2.5820738178957257,5.773714714552368,4.2449810148277445,84.38711387901799,-1.6196706227028776,3.0,-0.9944837609889142,68.56047994301085,92.14093797988492,162.3620937758538
 2.5864892423029233,5.773068454787536,4.237888106232857,84.79395522547645,-1.606424349481285,2.9999999999999747,-1.0142551107036717,69.27737749467245,93.20411685737442,159.89959283457094
 2.5909187357218695,5.77247633390058,4.230826672774431,85.20680224771485,-1.593135869224448,2.999999999999925,-1.0347758499619257,69.9856516888253,94.30302561661941,157.4251719697424
 2.5953623642927353,5.771938660149012,4.2237975213352135,85.62584986666397,-1.5798049835118495,3.0000000000001,-1.0560733427350721,70.68519068076354,95.43825726132378,154.93899779648916
 2.599820204695929,5.77145574179034,4.216801458797948,86.05129838589389,-1.5664314623022688,2.9999999999999503,-1.0781759907130026,71.37588400517106,96.61039920497453,152.4412368249314
 2.6042923449290667,5.771027887082071,4.209839292045381,86.48335363911798,-1.5530150416028545,3.0000000000000497,-1.1011132505630752,72.05762259356516,97.82002962962956,149.93205588326688
 2.6087788851421774,5.770655404281715,4.202911827960258,86.92222713569898,-1.5395554209635232,3.0,-1.124915648981648,72.73029879151976,99.06771343192071,147.41162259446932
 2.6132799385358494,5.770338601646782,4.196019873425324,87.36813620344505,-1.5260522607825073,2.9999999999999507,-1.1496147936896386,73.39380637566529,100.35399767122897,144.88010591178795
 2.6177956323274847,5.770077787434779,4.1891642353233225,87.82130412769479,-1.5125051794076017,2.9999999999999507,-1.1752433807052203,74.04804057046262,101.67940647685062,142.33767671925028
 2.622326108791264,5.769873269903217,4.1823457205370005,88.28196028558926,-1.4989137500162628,2.999999999999951,-1.201835196048945,74.69289806474826,103.04443533940434,139.78450850324543
 2.6268715263779736,5.769725357309601,4.175565135949103,88.75034027419348,-1.485277497256136,2.999999999999951,-1.2294251122810815,75.32827702804839,104.44954478998561,137.22077810281738
 2.6314320609213784,5.7696343579114435,4.168823288442376,89.22668603125113,-1.4715958936259212,2.999999999999951,-1.2580490770133852,75.9540771266592,105.89515327477521,134.6466665456794
 2.636007906938498,5.7696005799662515,4.162120984899564,89.71124594659574,-1.4578683555745635,3.0,-1.2877440952605257,76.57019953949063,107.38162936965689,132.06235997867853
 2.6405992790317923,5.769624331731535,4.155459032203412,90.20427496301608,-1.44409423929468,3.0000000000000484,-1.3185482006599796,77.17654697367134,108.90928299996695,129.46805070140059
 2.645206413402084,5.7697059214648005,4.148838237236665,90.70603466396908,-1.4302728361838037,3.0000000000000484,-1.35050041791273,77.77302367991247,110.4783558521558,126.86393831243123
 2.6498295694818728,5.769845657423561,4.142259406882068,91.21679334651205,-1.4164033679444368,3.000000000000048,-1.3836407114999467,78.35953546762755,112.08901063145353,124.25023097883877
 2.6544690316996684,5.770043847865321,4.135723348022367,91.73682607636677,-1.4024849812910503,3.000000000000048,-1.4180099227348328,78.93598971980623,113.74131938849662,121.62714683984714
 2.659125111387035,5.770300801047591,4.129230867540309,92.26641472318585,-1.3885167422289493,3.0000000000000475,-1.4536496891391006,79.50229540763964,115.43525048137565,118.99491555645623
 2.6637981488412397,5.770616825227881,4.122782772318636,92.80584797222077,-1.3744976298663365,2.9999999999999525,-1.4906023474686418,80.05836310489484,117.17065434130338,116.3537800201972
 2.6684885155577027,5.770992228663697,4.116379869240095,93.35542130948942,-1.360426529716947,3.0000000000000475,-1.5289108173928088,80.60410500203623,118.9472478993528,113.70399823357245
 2.673196616648009,5.771427319612552,4.11002296518743,93.91543697701331,-1.346302226446028,3.000000000000047,-1.5686184611682543,81.1394349200919,120.76459737994593,111.04584537768372
 2.677922893460843,5.77192240633195,4.103712867043388,94.48620389342136,-1.3321233960075258,3.000000000000047,-1.6097689207684776,81.664268324262,122.62209968907717,108.37961608106491
 2.6826678264251864,5.772477797079404,4.097450381690714,95.0680375363931,-1.3178885971144951,2.9999999999999534,-1.6524059253088077,82.17852233726795,124.51896196390908,105.70562690648799
 2.687431938137208,5.773093800112419,4.091236316012153,95.6612597814541,-1.303596261978431,3.0,-1.6965730693389796,82.68211575243971,126.45417945410543,103.02421907189252
 2.692215796714728,5.773770723688507,4.085071476890449,96.2661986924989,-1.2892446862458704,3.0,-1.7423135561275342,83.1749690465391,128.42651143245234,100.33576142318665
 2.6970200194458993,5.774508876065176,4.078956671208348,96.88318825800773,-1.2748320180523567,2.999999999999954,-1.7896699042151285,83.65700439231776,130.43445520558194,97.64065367637579
 2.701845276761878,5.775308565499933,4.072892705848597,97.51256806724412,-1.2603562461044215,3.0,-1.8386836128508595,84.1281456708066,132.47621804271608,94.93932994800996
 2.7066922965668576,5.776170100250289,4.066880387693939,98.15468291978597,-1.2458151866894822,3.0000000000000457,-1.8893947822407848,84.58831848333611,134.54968696572172,92.23226259259643
 2.7115618689629337,5.777093788573752,4.060920523627119,98.80988236133494,-1.231206469501254,3.0,-1.9418416863464651,85.03745016328466,136.65239645646756,89.51996636574039
 2.7164548514120037,5.778079938727832,4.055013920530884,99.47852013881977,-1.2165275221540437,3.0000000000000453,-1.9960602915326429,85.47546978755356,138.78149384328418,86.80300293210067
 2.7213721743823474,5.7791288589700365,4.049161385287979,100.160953566354,-1.2017755532430123,2.9999999999999547,-2.052083720925613,85.90230818776641,140.93370265517092,84.08198573700948
 2.7263148475338266,5.780240857557874,4.043363724781148,100.8575427946062,-1.1869475337885762,2.999999999999955,-2.1099416566230977,86.31789796119175,143.1052836672386,81.35758525931307
 2.73128396650296,5.781416242748852,4.037621745893137,101.5686499742603,-1.172040176881176,3.0,-2.1696596796522942,86.72217348138669,145.29199397843553,78.63053466270287
 2.736280720357665,5.7826553228004824,4.031936255506692,102.29463830522981,-1.1570499153170617,2.999999999999911,-2.231258542162832,87.11507090856006,147.48904407133475,75.9016358610853
 2.7413063998014073,5.7839584059702736,4.026308060504556,103.03587096219638,-1.141972876985834,2.999999999999956,-2.29475337060628,87.49652819965355,149.69105315311165,73.1717660117993
 2.746362406218222,5.785325800515733,4.020737967769478,103.79270988747827,-1.1268048577353895,3.0,-2.3601527968155094,87.86648511813888,151.89200294524585,70.44188444761762
 2.751450261663906,5.7867578146943695,4.0152267841841995,104.56551444181909,-1.111541291398338,2.9999999999999565,-2.427458016695979,88.22488324352993,154.08519031575142,67.71304005688273
 2.7565716199249852,5.788254756763693,4.009775316631468,105.35463990415258,-1.096177216615101,3.0000000000000435,-2.496661775486275,88.57166598060802,156.27683219933294,64.99205713814108
 2.7617278282757782,5.7898169349812125,4.0043843719940275,106.16043581137428,-1.0808974398756026,2.9633745768143176,-2.5677472826889596,88.90677856835893,158.48638010526682,62.29012669903409
 2.766919494072573,5.791444657604434,3.999054757154624,106.98324413022465,-1.0658648953569443,2.8955146781479106,-2.6406870588818614,89.23016808862033,160.7224494500301,59.61245240732341
 2.772146847976562,5.79313823289087,3.9937872789960025,107.82339725381588,-1.0510911619824126,2.8262355382632167,-2.7154417185371074,89.54178347443809,162.98282751555072,56.959544932258794
 2.77741009304021,5.7948979690980265,3.988582744400908,108.68121581619654,-1.0365878938823774,2.755575300911811,-2.7919587002414215,89.84157551813045,165.26502599078538,54.33186469189518
 2.7827094024337073,5.796724174483414,3.9834419602520863,109.55700632084604,-1.022366816858823,2.6835717576720026,-2.870170950659269,90.12949687905842,167.5662644920244,51.72981995146879
 2.788044917080808,5.798617157304541,3.9783657334322826,110.45105857940324,-1.0084397237653548,2.6102623672929384,-2.9499955793525268,90.40550209110138,169.88345467020926,49.15376490103943
 2.7934167432118704,5.800577225818916,3.9733548708242417,111.36364296043575,-0.9948184689945611,2.535684223290534,-3.0313325006660756,90.66954756983687,172.21318510655985,46.60399773313262
 2.7988249498431803,5.802604688284047,3.9684101793107094,112.2950074501281,-0.981514962016206,2.459874018373489,-3.1140630839213475,90.92159161942276,174.55170734782365,44.080758732566586
 2.804269566194167,5.8046998529574445,3.9635324657744304,113.24537453004662,-0.9685411597642366,2.382868032495864,-3.1980488383125536,91.16159443918197,176.89492350222716,41.58422839359462
 2.809750579056728,5.806863028096617,3.9587225370981507,114.21493788108421,-0.9559090578352195,2.304702113600408,-3.2831301624824483,91.38951812988697,179.23837580533504,39.11452558551045
 2.8152679301335315,5.809094521959073,3.9539812001646144,115.20385892683827,-0.943630680400702,2.225411662879225,-3.3691251936745013,91.60532669974484,181.5772386504948,36.671705790825
 2.8208215133646344,5.811394642802321,3.949309261856568,116.21226323455758,-0.9317180688653703,2.1450316020502633,-3.455828794967281,91.80898607008069,183.9063135370293,34.255759439917775
 2.8264111722648897,5.81376369888387,3.944707529056756,117.24023679683302,-0.9201832690376923,2.0635963720703425,-3.5430117251843596,92.00046408071904,186.2200275233719,31.866610368172918
 2.832036697297898,5.816201998461228,3.940176808647923,118.28782222331323,-0.9090383167997476,1.981139924282792,-3.6304200384866627,92.17973049506232,188.51243574810812,29.50411443060885
 2.8376978233146124,5.8187098497919045,3.935717907512816,119.35501487780101,-0.898295222410551,1.8976956805903697,-3.7177747623837374,92.34675700486555,190.7772284959733,27.16805830387683
 2.8433942270881216,5.821287561133409,3.931331632534179,120.44175900210507,-0.8879659530562601,1.813296557790891,-3.8047719089210412,92.50151723470667,193.00774348153615,24.85815851150365
 2.8491255249788607,5.8239354407432495,3.927018790594758,121.54794387521716,-0.8780624139941843,1.7279749283452968,-3.8910828686974037,92.64398674615131,195.19698378998825,22.57406071138689
 2.8548912707666836,5.826653796878936,3.9227801885772977,122.6734000623,-0.8685964280476117,1.6417626261921814,-3.976355240747593,92.77414304161205,197.33764200268692,20.31533928177335
 2.860690953688775,5.8294429377979755,3.918616633364543,123.81789581450873,-0.8595797135827451,1.5546909350029505,-4.060214145097258,92.89196556790104,199.42213092223736,18.08149724620869
 2.86652399672378,5.832303171757878,3.9145289318392402,124.98113368631061,-0.8510238610085434,1.4667905796093388,-4.1422640597674025,92.9974357194755,201.44262120822876,15.87196657617521
 2.872389755163579,5.835234807016152,3.910517890884134,126.16274744179796,-0.8429403078831968,1.3780917179439673,-4.222091215288494,93.09053684137591,203.39108612086747,13.686108908029029
 2.8782875155147742,5.838238151830306,3.906584317381969,127.36229932530823,-0.8353403126324052,1.2886239518448743,-4.299266569474495,93.17125423185583,205.25935349041472,11.523216711804542
 2.8842164947708637,5.84131351445785,3.9027290182154917,128.5792777742712,-0.8282349273006262,1.1984162913846403,-4.373349367108522,93.23957514470354,207.03916465655794,9.382514942606258
 2.890175840094953,5.844461203156292,3.8989528002674465,129.8130956520706,-0.8216349690957063,1.107497190713418,-4.443891279122406,93.29548879125495,208.72224025806625,7.263163202628857
 2.8961646289502574,5.84768152618314,3.8952564704205797,131.06308907838226,-0.8155509913750503,1.0158945101674812,-4.51044108792193,93.33898634209712,210.0827864146147,5.158915765019277
 2.902188101280642,5.850974791795903,3.891640835557635,132.32851692944078,-0.8083115510020019,1.2018716075991787,-4.591596166798162,93.3700609284625,163.1464178423232,2.105585555386494
 2.913996034514299,5.857781383809213,3.8846548783144965,134.25493893863322,-0.8437353507029726,-2.9999999999999907,-1.533064086019716,93.39492354211825,66.56119157058943,0.31193972905960526
 2.9290188946210582,5.867024408129568,3.875493724919041,135.25487840813742,-0.8888039310232514,-2.9999999999999853,0.8355979771444613,93.39960976902965,-44.106350043660846,1.007610838416916
 2.9429706507839253,5.875942613488447,3.866462587828413,134.6395173670942,-0.9306591995118526,-3.000000000000008,0.8903442109359623,93.41366770975431,-49.09501751680462,1.7989111412236345
 2.9559937702083516,5.884538678258454,3.8575611479116314,134.00014709082856,-0.9697285577851308,-2.999999999999983,0.9496704998590322,93.4370951443804,-54.461785054463874,2.6865762354188516
 2.9682000975895337,5.892815280812192,3.848789086037713,133.3353687126902,-1.0063475399286768,-2.999999999999973,1.0140278403287526,93.46988837344442,-60.254622720283926,3.6721383019306284
 2.9796794705338385,5.900775099522269,3.8401460830756773,132.6436834268657,-1.0407856587615911,-3.0,1.0839158263652016,93.51204221851535,-66.52504604313431,4.757798440666255
 2.9905054450132917,5.908420812761286,3.8316318198945405,131.92348497615825,-1.0732635821999508,-3.0,1.1598878204932068,93.56355002301238,-73.3289587833714,5.946342748409994
